49961,5784,1320
49963,5039,685
49965,5355,4268
49967,4837,1104
49969,3645,4642
49971,5254,7105
49973,5898,519
49975,6725,5112
49977,7688,7981
49979,1928,5753
49981,8852,5206
49983,5151,5059
49985,9147,1327
49987,2065,9173
49989,7573,983
49991,2610,1677
49993,4683,7114
49995,6098,6191
49997,4633,4654
49999,6687,5486
50001,4447,1017
50003,7818,8602
50005,4641,3789
50007,7079,1446
50009,1870,7681
50011,6158,4820
50013,878,8350
50015,2846,7616
50017,4389,4307
50019,9137,4326
50021,2596,8629
50023,1835,3569
50025,8606,646
50027,9196,8320
50029,1592,6128
50031,6421,9959
50033,2362,1359
50035,1367,9264
50037,7442,9912
50039,8007,2683
50041,8936,970
50043,685,7641
50045,1115,3328
50047,8284,1857
50049,1850,7407
50051,3628,3550
50053,9072,7810
50055,2931,6021
50057,7158,7248
50059,1026,38
50061,5500,5031
50063,1179,7102
50065,1363,4887
50067,9248,5415
50069,9713,6381
50071,455,541
50073,1799,4586
50075,907,1533
50077,4896,4816
50079,5820,1516
50081,1583,8857
50083,3541,5121
50085,5851,4915
50087,2958,8368
50089,4295,8460
50091,8824,996
50093,9594,9670
50095,3062,8728
50097,861,3174
50099,2443,8531
50101,226,8847
50103,9454,9774
50105,1954,7110
50107,3818,1330
50109,1119,9970
50111,2818,5379
50113,7000,643
50115,2161,9299
50117,5771,4540
50119,5360,9060
50121,3204,5309
50123,6449,1454
50125,1076,3553
50127,2600,2041
50129,461,993
50131,3034,5512
50133,5577,3283
50135,6589,82
50137,7579,4787
50139,2335,1118
50141,5293,1067
50143,3714,4698
50145,2408,8786
50147,6420,4168
50149,3394,767
50151,6990,6582
50153,9330,7481
50155,3906,7464
50157,4415,6733
50159,3335,164
50161,8310,3418
50163,3746,3850
50165,3146,6364
50167,3642,2366
50169,8822,7795
50171,6413,5556
50173,4766,5663
50175,7857,5062
50177,8580,650
50179,4946,1876
50181,5942,7586
50183,4618,1977
50185,5252,3970
50187,7536,3607
50189,4095,6397
50191,9319,8862
50193,1357,6854
50195,902,3390
50197,5450,494
50199,9064,3990
50201,1256,7979
50203,1290,3192
50205,5398,9489
50207,8482,2539
50209,8431,6271
50211,4095,9676
50213,4762,9449
50215,6971,482
50217,9119,7054
50219,4460,1581
50221,3241,3941
50223,2778,6811
50225,8134,9833
50227,748,2166
50229,9467,6238
50231,3851,2045
50233,2980,3502
50235,5480,6542
50237,5834,1205
50239,8169,3469
50241,5326,9429
50243,14,419
50245,3377,967
50247,2466,3701
50249,6694,7615
50251,4061,9872
50253,4527,7514
50255,6598,1118
50257,740,4343
50259,5542,9656
50261,1826,7503
50263,5672,7385
50265,719,8610
50267,8476,634
50269,1324,960
50271,1915,5823
50273,6772,6512
50275,8692,557
50277,5265,6752
50279,8965,9126
50281,1550,8378
50283,4645,7507
50285,6022,4688
50287,8718,3692
50289,8539,8564
50291,2073,3287
50293,9907,7782
50295,2386,4891
50297,9565,8426
50299,906,4544
50301,8930,5397
50303,3034,6790
50305,870,4052
50307,7573,9486
50309,6445,1209
50311,4631,2088
50313,3466,8499
50315,8090,7129
50317,4723,4249
50319,3239,9209
50321,1872,7427
50323,4537,7767
50325,7858,4550
50327,9357,4522
50329,3601,6153
50331,7221,5173
50333,8494,808
50335,4669,7589
50337,3687,5941
50339,565,1802
50341,7673,2245
50343,796,8576
50345,3087,2414
50347,4142,2985
50349,5144,3660
50351,1556,2040
50353,9367,9178
50355,1593,2140
50357,2180,6611
50359,621,344
50361,5584,1669
50363,9907,2123
50365,4181,1102
50367,8021,7089
50369,3724,262
50371,839,9013
50373,6168,3049
50375,2297,2369
50377,2080,991
50379,2693,5508
50381,5482,2794
50383,9257,2206
50385,6083,700
50387,8735,8027
50389,3163,3250
50391,3847,9530
50393,1149,3456
50395,5270,3880
50397,8140,2970
50399,6072,3598
50401,7432,4861
50403,9040,8884
50405,4928,6840
50407,8049,3040
50409,9554,2346
50411,2197,1775
50413,2478,7001
50415,1418,3807
50417,793,2364
50419,4013,871
50421,4956,4438
50423,6446,2867
50425,8428,992
50427,7107,7919
50429,2837,9393
50431,2136,3695
50433,6416,7932
50435,9284,1402
50437,4404,5222
50439,9912,8273
50441,3976,8611
50443,3216,2559
50445,3030,8333
50447,700,5182
50449,5036,6239
50451,6120,8851
50453,1484,3796
50455,70,760
50457,5843,8711
50459,1134,2933
50461,2006,8710
50463,7676,3705
50465,8264,6536
50467,4903,6842
50469,3656,1272
50471,978,2455
50473,2295,3310
50475,4475,6055
50477,2632,6904
50479,1265,5328
50481,2944,3002
50483,8787,9269
50485,8285,6255
50487,7076,4397
50489,8003,1242
50491,1754,5932
50493,1073,4606
50495,357,2800
50497,131,8246
50499,3997,7882
50501,6448,9873
50503,1204,3239
50505,5379,3742
50507,3226,5643
50509,4199,9617
50511,8208,1913
50513,5803,3023
50515,8356,9888
50517,2917,1179
50519,2667,7813
50521,739,4813
50523,8652,6873
50525,9852,9900
50527,6777,8744
50529,4885,5304
50531,6489,5566
50533,6000,9142
50535,4225,9909
50537,9839,3977
50539,2577,2431
50541,2774,7113
50543,6314,2844
50545,894,8867
50547,3069,9641
50549,7622,6541
50551,1839,1477
50553,6932,4516
50555,6793,1937
50557,8362,4900
50559,5435,7028
50561,4723,979
50563,7344,4728
50565,92,4634
50567,7053,5124
50569,2527,2849
50571,3139,1703
50573,5227,2694
50575,3653,4030
50577,6848,6554
50579,7427,4162
50581,2454,440
50583,1876,1361
50585,2429,2211
50587,7874,3255
50589,6798,2267
50591,3551,1832
50593,3569,7483
50595,1286,8813
50597,7656,7218
50599,13,5641
50601,9528,7163
50603,4470,7111
50605,408,4876
50607,9780,6098
50609,3395,1880
50611,4618,7168
50613,5127,1793
50615,5999,3180
50617,4511,2173
50619,734,8239
50621,8510,2788
50623,8602,378
50625,4242,7156
50627,7327,5906
50629,4648,1152
50631,7795,184
50633,9710,8011
50635,9756,8644
50637,4179,9197
50639,5115,1901
50641,2091,9153
50643,4006,2072
50645,4975,2011
50647,7283,2939
50649,7745,5496
50651,4143,9133
50653,2653,2259
50655,47,1676
50657,4538,4961
50659,4798,4154
50661,592,6651
50663,3334,8996
50665,2772,9590
50667,6778,1040
50669,431,976
50671,5071,2035
50673,3341,6744
50675,4810,8493
50677,1872,3146
50679,5364,5474
50681,6981,4119
50683,315,2853
50685,9854,9277
50687,7666,2451
50689,2415,856
50691,1897,3001
50693,3588,2644
50695,7511,9602
50697,7263,9374
50699,9411,577
50701,7920,6
50703,7106,6552
50705,4252,1411
50707,7675,7251
50709,1024,7027
50711,711,2004
50713,8543,6317
50715,8100,3068
50717,5671,7654
50719,1848,4754
50721,8450,9691
50723,322,5571
50725,2088,7809
50727,5212,6950
50729,386,5255
50731,4332,2298
50733,3913,8917
50735,4299,1167
50737,1981,2260
50739,5133,9310
50741,3666,8969
50743,5454,6502
50745,8708,3583
50747,3246,1492
50749,4475,816
50751,7779,1566
50753,3641,992
50755,6894,1452
50757,2689,4246
50759,8152,4355
50761,4130,4039
50763,6634,1967
50765,4592,5361
50767,75,7773
50769,6148,7953
50771,8068,4146
50773,9978,8961
50775,5312,7548
50777,9288,850
50779,9295,5203
50781,5470,8001
50783,8889,4091
50785,7304,6393
50787,1392,6984
50789,5505,614
50791,9583,2478
50793,1426,2433
50795,2399,2117
50797,4152,8669
50799,6760,8501
50801,2964,7196
50803,5667,7476
50805,9675,2830
50807,4414,2649
50809,7934,9048
50811,937,8572
50813,212,4317
50815,5006,8924
50817,9363,7644
50819,4894,5948
50821,5437,7797
50823,7413,4507
50825,3095,8457
50827,63,9166
50829,1477,4941
50831,693,6925
50833,1265,6122
50835,9615,5703
50837,4939,1701
50839,8526,626
50841,10,886
50843,1665,4739
50845,4961,3415
50847,9892,9622
50849,8156,8875
50851,7978,5867
50853,5737,4840
50855,7567,3021
50857,3060,9810
50859,8048,3696
50861,5515,8486
50863,7510,6326
50865,2016,8015
50867,1645,6078
50869,5485,2505
50871,9410,3883
50873,8833,8144
50875,8475,3724
50877,2649,2275
50879,4321,844
50881,874,2011
50883,2265,8488
50885,170,6722
50887,2928,4009
50889,3406,1842
50891,3748,8270
50893,1054,7915
50895,4943,9703
50897,9717,1807
50899,8158,9119
50901,1381,3006
50903,9345,503
50905,2071,5834
50907,8971,7243
50909,3328,4134
50911,9464,4196
50913,5855,5504
50915,7102,3993
50917,7346,391
50919,6173,7971
50921,408,3419
50923,8800,3692
50925,370,5072
50927,373,5074
50929,115,4686
50931,921,5661
50933,3543,7065
50935,3132,6235
50937,31,5992
50939,9172,2869
50941,7066,4211
50943,6766,5696
50945,7519,7278
50947,8895,9250
50949,2838,8172
50951,6424,2766
50953,6887,8626
50955,2184,3886
50957,8923,9434
50959,4827,4284
50961,5103,4416
50963,7520,2653
50965,5622,9821
50967,4857,6298
50969,238,6573
50971,203,8541
50973,8843,6543
50975,8950,4948
50977,2223,4521
50979,6270,7349
50981,1707,3077
50983,1559,8959
50985,1759,5547
50987,2176,7320
50989,8813,4524
50991,3750,8872
50993,396,7529
50995,601,4529
50997,1688,5822
50999,7547,9785
51001,247,2687
51003,20,8310
51005,5895,4429
51007,9396,6070
51009,1330,1332
51011,8016,8231
51013,8675,7844
51015,7981,6905
51017,1443,5466
51019,1675,2462
51021,4396,1563
51023,7736,5915
51025,7695,9117
51027,6054,9551
51029,5296,7201
51031,4870,6716
51033,6623,5632
51035,1443,6550
51037,4482,6449
51039,9004,1943
51041,7917,9573
51043,6857,8829
51045,612,8591
51047,2399,5521
51049,1175,1731
51051,622,6261
51053,9308,8778
51055,3687,937
51057,443,8495
51059,1739,9145
51061,7186,5482
51063,335,263
51065,5929,3462
51067,9820,4336
51069,3440,9872
51071,5074,8478
51073,692,5806
51075,4109,8890
51077,7600,1242
51079,8368,9019
51081,880,9162
51083,1661,9232
51085,2945,4302
51087,9574,9717
51089,8661,3637
51091,6926,2085
51093,7890,9099
51095,2041,813
51097,938,9219
51099,7682,9705
51101,6341,7741
51103,6731,1373
51105,1546,501
51107,5711,8082
51109,7133,3640
51111,9428,7211
51113,5538,419
51115,7484,8290
51117,1999,2026
51119,6922,4596
51121,7376,5249
51123,5089,854
51125,6260,6314
51127,4120,5203
51129,6965,1644
51131,8346,7379
51133,3269,7005
51135,3306,7353
51137,4916,6028
51139,9956,7961
51141,5133,9373
51143,4175,8372
51145,7408,9138
51147,4254,2417
51149,3211,5634
51151,9606,6970
51153,7777,7736
51155,9193,5552
51157,7500,6411
51159,1025,3196
51161,2607,981
51163,3672,4260
51165,9188,2083
51167,8324,6966
51169,7941,5160
51171,6720,1443
51173,6454,3630
51175,5222,3787
51177,2623,5562
51179,4697,657
51181,4823,7227
51183,5774,506
51185,1963,2511
51187,1274,808
51189,7119,193
51191,8374,4670
51193,2363,643
51195,8064,5199
51197,5703,5955
51199,1036,1031
51201,7969,2830
51203,7319,9973
51205,9499,8190
51207,5627,8499
51209,8818,9889
51211,5631,6596
51213,2088,728
51215,9862,7033
51217,4883,5480
51219,6264,8592
51221,6143,400
51223,4077,6618
51225,5550,7751
51227,7573,4535
51229,2112,2098
51231,1670,7713
51233,8158,7568
51235,6941,8193
51237,319,8322
51239,981,6449
51241,5373,9865
51243,2341,1536
51245,1346,9757
51247,6659,1259
51249,7293,8776
51251,3766,6622
51253,2257,4125
51255,6826,1943
51257,6972,4136
51259,2413,6163
51261,676,1108
51263,6118,1351
51265,1229,4323
51267,4869,781
51269,1656,7053
51271,2597,4649
51273,8214,695
51275,3742,7783
51277,1802,4751
51279,1000,51
51281,3068,179
51283,4201,3605
51285,5033,9867
51287,271,7111
51289,3064,5129
51291,6458,8404
51293,3192,2891
51295,1632,7454
51297,9573,602
51299,7284,2316
51301,1577,403
51303,8129,8911
51305,1806,960
51307,864,6991
51309,5058,3858
51311,9513,8662
51313,244,4076
51315,885,7369
51317,603,5519
51319,2946,2415
51321,8038,3534
51323,8400,5663
51325,2462,6125
51327,4537,394
51329,7143,4939
51331,4334,8370
51333,5173,6345
51335,2476,2262
51337,9372,5430
51339,5997,8619
51341,6816,4712
51343,7994,2456
51345,5594,3897
51347,2958,2542
51349,7724,1932
51351,6438,9346
51353,4427,8570
51355,8005,8409
51357,4267,3406
51359,6372,4431
51361,7706,1385
51363,4119,9635
51365,3154,3906
51367,5162,6802
51369,2994,6606
51371,9754,2495
51373,3622,936
51375,7184,9228
51377,7394,3117
51379,4248,5704
51381,2462,9302
51383,4720,2453
51385,107,7283
51387,3067,1812
51389,7060,4481
51391,4758,7440
51393,9343,2679
51395,6610,916
51397,6195,6819
51399,9776,8121
51401,9236,3148
51403,9739,7983
51405,1785,1395
51407,7822,8791
51409,3615,8811
51411,7446,4556
51413,502,4546
51415,6450,8188
51417,9721,7275
51419,9720,3670
51421,7435,6122
51423,801,5394
51425,8141,3099
51427,6244,4103
51429,9836,3663
51431,7297,1517
51433,4663,1620
51435,2531,7120
51437,398,9599
51439,2216,5981
51441,6422,1081
51443,1645,2796
51445,9961,6899
51447,1010,3770
51449,698,2856
51451,3438,6386
51453,4278,2782
51455,5819,4824
51457,3542,9975
51459,7025,2242
51461,9729,5386
51463,5825,8771
51465,9566,537
51467,3639,1652
51469,6647,4912
51471,1571,4449
51473,7626,1241
51475,1409,6318
51477,9113,46
51479,340,3044
51481,9201,2508
51483,6097,8236
51485,2455,1184
51487,2839,4279
51489,6526,5841
51491,9261,5000
51493,7302,6489
51495,5268,6846
51497,5246,4081
51499,5356,3233
51501,3226,2136
51503,2530,3064
51505,3967,1424
51507,5558,3221
51509,987,4230
51511,8970,462
51513,2435,4236
51515,7383,1401
51517,1412,292
51519,6346,2947
51521,8522,59
51523,5036,8877
51525,6847,4527
51527,3839,3491
51529,3147,4463
51531,6227,4682
51533,2746,5630
51535,9353,7558
51537,5243,3891
51539,4911,2437
51541,4628,9487
51543,8106,5835
51545,7235,2364
51547,3186,4811
51549,6959,6031
51551,583,4495
51553,1374,2970
51555,8961,453
51557,3840,577
51559,8565,5590
51561,6600,6790
51563,6547,755
51565,8714,2723
51567,6380,9374
51569,8735,9860
51571,9618,8066
51573,1462,5214
51575,6007,5201
51577,550,2080
51579,5527,9176
51581,3502,8676
51583,4338,5376
51585,3453,7762
51587,4961,3684
51589,3741,722
51591,3146,1834
51593,6313,7051
51595,7343,7408
51597,1632,6141
51599,592,1653
51601,9890,1704
51603,2737,4897
51605,9287,8022
51607,1606,7169
51609,5263,9212
51611,5002,2227
51613,2980,5944
51615,383,8474
51617,475,3783
51619,1984,6462
51621,8506,9446
51623,2403,7076
51625,9283,8003
51627,6202,9494
51629,8254,3024
51631,1752,7694
51633,9414,7490
51635,8000,4356
51637,281,1596
51639,9833,802
51641,7779,6675
51643,2047,736
51645,7076,9694
51647,8947,144
51649,3405,8653
51651,8450,1224
51653,3451,7570
51655,6082,1128
51657,3338,3712
51659,6729,8839
51661,7482,3070
51663,4408,6687
51665,2159,520
51667,4645,6113
51669,9602,3763
51671,5590,6134
51673,7557,2635
51675,6137,7347
51677,6148,4555
51679,3009,5431
51681,8231,8039
51683,1978,4949
51685,8308,9513
51687,9134,8297
51689,1457,2007
51691,5648,3465
51693,5079,8574
51695,3957,2857
51697,5954,7693
51699,5602,923
51701,3285,9216
51703,4961,945
51705,6394,8982
51707,7453,4048
51709,7639,4882
51711,6685,5731
51713,3900,1659
51715,8798,5785
51717,9449,7808
51719,7688,9484
51721,781,988
51723,7186,4479
51725,7721,8161
51727,1730,819
51729,2210,165
51731,6412,1142
51733,7669,1334
51735,7772,3704
51737,6949,8698
51739,8239,5179
51741,2289,9863
51743,2731,3687
51745,5649,6812
51747,1136,952
51749,7246,3162
51751,3398,4197
51753,9633,9795
51755,645,7757
51757,2099,7965
51759,1443,2703
51761,4724,947
51763,4663,8710
51765,968,5065
51767,6461,5455
51769,9387,2713
51771,6755,9657
51773,1589,1551
51775,9488,2424
51777,6489,5437
51779,5236,9510
51781,2839,5548
51783,3483,4183
51785,50,3568
51787,523,8711
51789,3611,1910
51791,6556,1362
51793,6604,6684
51795,7447,7151
51797,689,3501
51799,8983,8010
51801,8768,1065
51803,8092,2733
51805,8441,5629
51807,719,8362
51809,5033,5187
51811,1824,8040
51813,6265,9897
51815,3595,3335
51817,5747,646
51819,5497,6433
51821,2548,239
51823,8866,6303
51825,7149,3541
51827,9472,7526
51829,5219,5384
51831,9102,4604
51833,807,4492
51835,8528,5339
51837,8240,4166
51839,7341,9184
51841,5124,8355
51843,22,496
51845,4118,6469
51847,4634,2857
51849,873,443
51851,5234,6336
51853,7298,8236
51855,840,2988
51857,9691,96
51859,2709,1917
51861,3972,4667
51863,5063,506
51865,6501,8439
51867,385,6359
51869,334,156
51871,8652,5519
51873,863,5887
51875,7244,4500
51877,8579,1237
51879,3325,2704
51881,3383,5442
51883,2540,406
51885,9641,354
51887,5538,7562
51889,203,3410
51891,5755,2762
51893,7911,8188
51895,4821,1624
51897,525,1278
51899,5844,6261
51901,5447,7702
51903,3570,3179
51905,7085,2908
51907,9956,4503
51909,5844,4588
51911,7559,1937
51913,7442,9150
51915,6041,4073
51917,6925,4532
51919,2981,9552
51921,4161,3855
51923,1206,2416
51925,1472,6206
51927,4252,1177
51929,5795,7509
51931,9500,4601
51933,2527,5862
51935,5826,9927
51937,7123,2846
51939,6642,573
51941,6046,8286
51943,8333,9807
51945,3021,7364
51947,9022,8924
51949,7282,1110
51951,9507,9856
51953,5120,3243
51955,7209,3971
51957,5811,1302
51959,33,722
51961,1804,8831
51963,6223,5112
51965,1562,6256
51967,2945,1176
51969,7653,361
51971,8940,1226
51973,8931,5216
51975,9969,480
51977,4653,921
51979,8927,8387
51981,3612,861
51983,5474,4127
51985,605,2538
51987,4330,5143
51989,612,3543
51991,1846,7479
51993,4652,4914
51995,3167,7492
51997,3116,1640
51999,9057,9138
52001,6485,9361
52003,7796,4706
52005,905,2917
52007,3417,1061
52009,5494,4335
52011,1120,8322
52013,3311,2332
52015,9590,512
52017,9707,4624
52019,7531,1521
52021,55,9542
52023,2098,7771
52025,6134,6369
52027,8033,9491
52029,9241,7283
52031,6088,5496
52033,8266,3337
52035,1327,1482
52037,6194,5314
52039,3240,2325
52041,8779,523
52043,612,2462
52045,7583,5480
52047,6993,9944
52049,8943,7728
52051,4289,9235
52053,5456,9670
52055,8470,7715
52057,1951,2959
52059,2425,9336
52061,2997,8853
52063,4314,3071
52065,8518,791
52067,8641,4372
52069,3843,2698
52071,8499,8402
52073,0,6945
52075,4400,9929
52077,2032,3668
52079,329,923
52081,5228,8368
52083,4304,4291
52085,4770,6331
52087,4936,4610
52089,8026,2258
52091,5914,7511
52093,164,7569
52095,4809,3579
52097,2077,5806
52099,5358,5302
52101,2353,5570
52103,5693,801
52105,9178,4997
52107,1768,6793
52109,7782,325
52111,2802,1308
52113,759,2114
52115,9803,5908
52117,5252,4986
52119,202,4509
52121,7708,9756
52123,7098,2533
52125,2394,5515
52127,3979,4511
52129,2453,881
52131,3337,5091
52133,5807,2013
52135,1818,1398
52137,9389,2714
52139,8848,6049
52141,9285,4654
52143,2334,2848
52145,9603,2252
52147,6504,42
52149,3783,3526
52151,2723,9800
52153,5320,7794
52155,763,660
52157,3372,103
52159,4691,3872
52161,1231,4917
52163,9271,6351
52165,4816,2575
52167,430,4468
52169,3500,3430
52171,3851,7045
52173,770,7539
52175,5955,5419
52177,4309,720
52179,9881,2457
52181,5776,4403
52183,5028,951
52185,595,4872
52187,3938,4074
52189,4652,3163
52191,5718,4977
52193,1809,2639
52195,5724,1182
52197,6122,5165
52199,5118,4736
52201,5403,3148
52203,207,6985
52205,9503,5689
52207,1636,9409
52209,6112,8707
52211,1026,7510
52213,6467,2278
52215,2739,8397
52217,8513,8370
52219,1571,7578
52221,8159,6472
52223,486,8167
52225,591,3633
52227,1980,6437
52229,3615,6378
52231,1388,9181
52233,7568,3055
52235,7662,6465
52237,9457,5843
52239,357,3349
52241,9625,5065
52243,521,819
52245,2404,899
52247,1139,7647
52249,4613,5892
52251,7569,8359
52253,1881,9220
52255,3321,1638
52257,748,2832
52259,1803,1207
52261,9653,267
52263,559,7568
52265,4028,2517
52267,4941,8850
52269,7196,8165
52271,3739,7803
52273,9364,9782
52275,2961,1430
52277,4519,1852
52279,9128,2640
52281,3827,5426
52283,3585,5096
52285,6943,8258
52287,4995,2962
52289,4141,6144
52291,8300,1751
52293,4143,1651
52295,1112,2013
52297,6998,9904
52299,239,4623
52301,8293,4292
52303,4729,6393
52305,8052,9870
52307,9373,8802
52309,8688,8904
52311,6151,693
52313,5728,6832
52315,6807,7406
52317,8691,2983
52319,6582,5006
52321,1461,8341
52323,2180,539
52325,4048,3222
52327,301,2823
52329,4319,5797
52331,4346,523
52333,1246,6324
52335,7507,241
52337,4877,9365
52339,7586,2811
52341,2340,2312
52343,9331,1794
52345,6128,2146
52347,3735,2894
52349,4570,3958
52351,3576,6319
52353,8649,2450
52355,1447,3670
52357,2430,841
52359,4977,2308
52361,2430,5784
52363,4304,3532
52365,2060,1415
52367,5725,6983
52369,2820,799
52371,8724,4117
52373,437,6978
52375,8048,5146
52377,5782,7339
52379,6485,893
52381,7897,2515
52383,1132,3080
52385,6940,5181
52387,1913,1340
52389,3308,1679
52391,1720,261
52393,8276,221
52395,9574,2470
52397,916,964
52399,1036,3072
52401,3229,3615
52403,8822,244
52405,1976,2458
52407,9666,9123
52409,7462,7233
52411,5204,957
52413,2066,3155
52415,5798,7406
52417,6483,6425
52419,9149,5058
52421,7006,4333
52423,2679,2961
52425,9448,5352
52427,4272,9035
52429,2888,7148
52431,899,9696
52433,3115,1227
52435,5757,8380
52437,6929,322
52439,1758,3870
52441,949,6582
52443,3833,8196
52445,2427,2457
52447,2027,869
52449,6417,3033
52451,4776,6010
52453,2264,710
52455,1521,5722
52457,3388,8685
52459,1089,9984
52461,1966,5013
52463,4663,1307
52465,1459,2309
52467,3054,7538
52469,8037,7041
52471,5479,9090
52473,2743,8783
52475,1976,8757
52477,3174,7962
52479,2590,5185
52481,3803,4914
52483,4318,9242
52485,6942,8126
52487,6042,597
